gene	symbol	rewiring_mean	rewiring_std	logFC	FDR	q_BH
ENSMUSG00000028919	ENSMUSG00000028919	0.4138888029721886	0.0412678676724099			0.7577092605301281
ENSMUSG00000061104	ENSMUSG00000061104	0.4108911360138315	0.0454552368639836			0.2586628437182038
ENSMUSG00000065952	ENSMUSG00000065952	0.4107279858031135	0.0407819882717992			0.0866144043382583
ENSMUSG00000022951	ENSMUSG00000022951	0.4097027439829948	0.0354210423211261			0.9999999999999964
ENSMUSG00000041577	ENSMUSG00000041577	0.4079240453709141	0.0527379737635546			0.1123900475529285
ENSMUSG00000032177	ENSMUSG00000032177	0.4071644823691455	0.0471222560126973			0.0683175042788074
ENSMUSG00000045374	ENSMUSG00000045374	0.4070868562093991	0.0333246217190817			0.4812572442887511
ENSMUSG00000020077	ENSMUSG00000020077	0.4063097422140463	0.0426010539654135			0.8387232968348086
ENSMUSG00000006649	ENSMUSG00000006649	0.4052484125116223	0.0357423615815113			0.0064520455516471
ENSMUSG00000070003	ENSMUSG00000070003	0.4049019208769404	0.0301693384215654			0.9999999999999964
ENSMUSG00000025491	ENSMUSG00000025491	0.4033189968745466	0.0221836115094266			0.6595552181442217
ENSMUSG00000007892	ENSMUSG00000007892	0.4026471018076965	0.0486809529315908			0.2347090337608743
ENSMUSG00000033569	ENSMUSG00000033569	0.4003614818112901	0.0554226523409096			0.0
ENSMUSG00000027397	ENSMUSG00000027397	0.4000008070376224	0.0254972922569029			0.0402394185702761
ENSMUSG00000080538	ENSMUSG00000080538	0.399641757440808	0.0408604666150201			0.0131160261688913
ENSMUSG00000050621	ENSMUSG00000050621	0.3996306066551048	0.0350377872135104			0.9150492004894124
ENSMUSG00000022840	ENSMUSG00000022840	0.3988993098656192	0.0418630266689078			0.0012445073128333
ENSMUSG00000029720	ENSMUSG00000029720	0.3971128865392072	0.049050332608968			0.0492238950151346
ENSMUSG00000027488	ENSMUSG00000027488	0.3967338751538967	0.0310474966752261			0.246646726900328
ENSMUSG00000026971	ENSMUSG00000026971	0.3959353598450507	0.0363469521922248			0.9999999999999964
ENSMUSG00000104735	ENSMUSG00000104735	0.3957541616320362	0.0421290758715081			0.5632943562867154
ENSMUSG00000071005	ENSMUSG00000071005	0.3955905255823497	0.0462817472989357			0.0683175042788074
ENSMUSG00000030717	ENSMUSG00000030717	0.3940927542277313	0.0358257552769742			0.004970779608333
ENSMUSG00000071014	ENSMUSG00000071014	0.3939377580757348	0.0420159070441104			0.9169455159985076
ENSMUSG00000069792	ENSMUSG00000069792	0.3937454344876633	0.0518620256428299			0.9999999999999964
ENSMUSG00000037411	ENSMUSG00000037411	0.3935017097645339	0.0385016227542044			0.2497046054120867
ENSMUSG00000038146	ENSMUSG00000038146	0.3928877384672328	0.039097548123454			0.0007509125161271
ENSMUSG00000071076	ENSMUSG00000071076	0.3906660009514284	0.0362842279319543			0.7787349731230948
ENSMUSG00000021250	ENSMUSG00000021250	0.3903542993958428	0.0532696939329464			0.9999999999999964
ENSMUSG00000079015	ENSMUSG00000079015	0.3895714534505178	0.0430605021995279			0.061084009235209
ENSMUSG00000074521	ENSMUSG00000074521	0.3885359240419596	0.0317634283507866			0.0812990696022316
ENSMUSG00000068735	ENSMUSG00000068735	0.3885013261827761	0.0367388821850626			0.0039193617754866
ENSMUSG00000021620	ENSMUSG00000021620	0.3884912983465856	0.0386818569945487			0.0011097667392448
ENSMUSG00000024485	ENSMUSG00000024485	0.3884054041616439	0.0365155008481083			0.9999999999999964
ENSMUSG00000085334	ENSMUSG00000085334	0.3880891711877957	0.0498476298818585			0.9999999999999964
ENSMUSG00000022623	ENSMUSG00000022623	0.3868464581165439	0.0328484093240939			5.58511511530916e-05
ENSMUSG00000042784	ENSMUSG00000042784	0.3865388312439947	0.0351023638746199			3.2611361873239385e-05
ENSMUSG00000030935	ENSMUSG00000030935	0.38645616524904	0.0640571048429385			2.6461435923100345e-08
ENSMUSG00000038677	ENSMUSG00000038677	0.3861050707044043	0.0449356102997455			0.9999999999999964
ENSMUSG00000118837	ENSMUSG00000118837	0.3860571143820617	0.0350081589083273			0.5569682610902132
ENSMUSG00000024411	ENSMUSG00000024411	0.3859279133394728	0.0269273503880781			0.0810188007773288
ENSMUSG00000027254	ENSMUSG00000027254	0.3857252059809797	0.0384335133823793			0.1132028683708575
ENSMUSG00000040950	ENSMUSG00000040950	0.3855778066266809	0.0347818235798701			0.5524839520851885
ENSMUSG00000054091	ENSMUSG00000054091	0.3848794725734397	0.0325158569780176			0.1748122071280617
ENSMUSG00000067377	ENSMUSG00000067377	0.384770424260197	0.0433850226680195			8.118883612002174e-07
ENSMUSG00000039016	ENSMUSG00000039016	0.3844347753855194	0.0472235601889611			0.5494995993148091
ENSMUSG00000021999	ENSMUSG00000021999	0.3843663925502204	0.0364118286231638			0.0232145250160908
ENSMUSG00000002055	ENSMUSG00000002055	0.3841210234961892	0.0382515748206267			0.9999999999999964
ENSMUSG00000039196	ENSMUSG00000039196	0.3841125978927784	0.0363144262955289			0.9999999999999964
ENSMUSG00000020381	ENSMUSG00000020381	0.3838681469528251	0.0470407741356133			0.0877627123588188
ENSMUSG00000096956	ENSMUSG00000096956	0.3825580337548647	0.0518452299878061			0.0022231562676901
ENSMUSG00000032602	ENSMUSG00000032602	0.3811222751001801	0.0555937933392156			0.1457553112426175
ENSMUSG00000024899	ENSMUSG00000024899	0.3810828583861269	0.0445498317118907			0.09995510395312
ENSMUSG00000002409	ENSMUSG00000002409	0.3805576904065908	0.0456889918468437			0.0247357935418117
ENSMUSG00000065226	ENSMUSG00000065226	0.3802358226195664	0.0408003958061189			3.6637359812630166e-12
ENSMUSG00000022894	ENSMUSG00000022894	0.3801420523642357	0.0514518758329022			0.0001452606074609
ENSMUSG00000026827	ENSMUSG00000026827	0.3800763119210963	0.0445662585755017			0.4017421448248958
ENSMUSG00000033852	ENSMUSG00000033852	0.3799057831684431	0.0446777624098553			0.0137230945665615
ENSMUSG00000038775	ENSMUSG00000038775	0.3798386755224034	0.0541949388554394			0.630207365220188
ENSMUSG00000027359	ENSMUSG00000027359	0.3797014471927959	0.0372000910148116			0.0056609343867051
ENSMUSG00000104114	ENSMUSG00000104114	0.3796459338626057	0.0528711578222016			0.0304439722666138
ENSMUSG00000109206	ENSMUSG00000109206	0.3794559310735186	0.0320699548493208			1.938258803457771e-06
ENSMUSG00000014778	ENSMUSG00000014778	0.379125212316974	0.0544931015967695			0.5292806957920365
ENSMUSG00000024526	ENSMUSG00000024526	0.3789965830474466	0.0456315514102043			0.9999999999999964
ENSMUSG00000028369	ENSMUSG00000028369	0.3785873798419244	0.0450496543427624			0.0410627569556724
ENSMUSG00000102070	ENSMUSG00000102070	0.3781656970909077	0.0213602771196822			0.7239408417280293
ENSMUSG00000060131	ENSMUSG00000060131	0.3781365773326358	0.0395706378118625			6.667289422003023e-05
ENSMUSG00000022123	ENSMUSG00000022123	0.3780285716331728	0.043410324899634			0.9999999999999964
ENSMUSG00000021974	ENSMUSG00000021974	0.3778808742532387	0.0373915243419166			0.4967721090443433
ENSMUSG00000044405	ENSMUSG00000044405	0.3777015361300319	0.0733438543703827			0.9999999999999964
ENSMUSG00000028073	ENSMUSG00000028073	0.3775197183281554	0.0400261651471283			0.9999999999999964
ENSMUSG00000037474	ENSMUSG00000037474	0.3773195973820672	0.0372778574110499			0.9999999999999964
ENSMUSG00000063177	ENSMUSG00000063177	0.3767546460882363	0.0389614318026767			0.376852568328305
ENSMUSG00002076650	ENSMUSG00002076650	0.3761956402332197	0.0454823445966117			0.0001349411690679
ENSMUSG00000086841	ENSMUSG00000086841	0.3761259216052423	0.0343976567565934			0.7804808373940854
ENSMUSG00000027133	ENSMUSG00000027133	0.3760265746557935	0.0693532316325604			0.4376371584127838
ENSMUSG00000020838	ENSMUSG00000020838	0.3748402045310178	0.0335139465986355			0.284747122835709
ENSMUSG00000038393	ENSMUSG00000038393	0.3748322493602227	0.0389028762923473			0.6666967281480387
ENSMUSG00000102813	ENSMUSG00000102813	0.3744394605664629	0.042776839397022			0.9999999999999964
ENSMUSG00000056973	ENSMUSG00000056973	0.3744015135240817	0.0358316854704228			0.7340799339640252
ENSMUSG00000035692	ENSMUSG00000035692	0.3738514899859321	0.0482165460697736			0.0753209864389033
ENSMUSG00000112148	ENSMUSG00000112148	0.3737601022181455	0.0636742773299057			0.98709298938039
ENSMUSG00000090165	ENSMUSG00000090165	0.37328491949516	0.0497920158061179			0.9999999999999964
ENSMUSG00000036896	ENSMUSG00000036896	0.373198499220991	0.0330591034321811			0.9999999999999964
ENSMUSG00000021464	ENSMUSG00000021464	0.3731362303350007	0.0347906264048545			0.1315593865539751
ENSMUSG00000040723	ENSMUSG00000040723	0.373123575496581	0.0247386643224484			0.3852433447029381
ENSMUSG00000025934	ENSMUSG00000025934	0.3723477729893819	0.0279890930009381			0.035172634125114
ENSMUSG00000051166	ENSMUSG00000051166	0.3719600742576491	0.0335322773956058			0.7352586382902734
ENSMUSG00000018486	ENSMUSG00000018486	0.3718534787460027	0.0376989596934063			0.9999999999999964
ENSMUSG00000034205	ENSMUSG00000034205	0.3715624899822385	0.0424954900201429			0.0
ENSMUSG00000050315	ENSMUSG00000050315	0.37141377112577	0.0438877197442739			0.0167559881460648
ENSMUSG00000064080	ENSMUSG00000064080	0.3711180009687833	0.0376378197536713			0.2611404131847412
ENSMUSG00000027111	ENSMUSG00000027111	0.3710399670288057	0.0351568324669501			0.4432654359665816
ENSMUSG00000115190	ENSMUSG00000115190	0.3706348580072612	0.0405558355380184			0.835111054660929
ENSMUSG00000024011	ENSMUSG00000024011	0.3706027495046481	0.0350578627506515			0.6647612294530129
ENSMUSG00000020053	ENSMUSG00000020053	0.3705541156000863	0.0384015523066467			1.1216881894215465e-05
ENSMUSG00000006576	ENSMUSG00000006576	0.3704572904336276	0.0433422033074175			0.0130720548205059
ENSMUSG00000029641	ENSMUSG00000029641	0.3699242951132355	0.0477931795160886			0.0718269852579081
ENSMUSG00000008035	ENSMUSG00000008035	0.3699012792307009	0.0357284562112118			0.6312264667481938
ENSMUSG00000065208	ENSMUSG00000065208	0.3695016786112244	0.053857967226087			0.9999999999999964
ENSMUSG00000022012	ENSMUSG00000022012	0.3689998304479648	0.0280474918556998			0.4274596599411226
ENSMUSG00000022836	ENSMUSG00000022836	0.3687465306452537	0.0465971571223827			0.7615946622604448
ENSMUSG00000030087	ENSMUSG00000030087	0.3686603025841828	0.043039268301226			0.9999999999999964
ENSMUSG00000026077	ENSMUSG00000026077	0.3686137043323351	0.0445134724586056			0.1398252421822834
ENSMUSG00000069310	ENSMUSG00000069310	0.3684561946000712	0.0434319933180799			0.4840746391658573
ENSMUSG00000114432	ENSMUSG00000114432	0.3682312574101427	0.0395156863925807			0.9999999999999964
ENSMUSG00000085241	ENSMUSG00000085241	0.3676271180538423	0.0458137171747444			0.1607335007244727
ENSMUSG00000089774	ENSMUSG00000089774	0.367407033257236	0.0370839520508101			0.5018932289985389
ENSMUSG00000025608	ENSMUSG00000025608	0.3670685319764685	0.0279925225051304			0.3407494615217126
ENSMUSG00000093789	ENSMUSG00000093789	0.3669482014672407	0.0386038224700965			0.0007382247038914
ENSMUSG00000018362	ENSMUSG00000018362	0.3669385514082061	0.029624069316021			0.2638619994859002
ENSMUSG00000079419	ENSMUSG00000079419	0.3666893809024724	0.0400588672893681			0.9999999999999964
ENSMUSG00000006570	ENSMUSG00000006570	0.3665207584506907	0.0406454816900967			0.9999999999999964
ENSMUSG00000120875	ENSMUSG00000120875	0.366419270737241	0.0502458046701329			0.5899125304481081
ENSMUSG00000121184	ENSMUSG00000121184	0.3659312427585613	0.0265715968324788			0.0225610136469827
ENSMUSG00000034917	ENSMUSG00000034917	0.3657589584229305	0.0371988152192848			0.6851664061817756
ENSMUSG00000040270	ENSMUSG00000040270	0.3652166354090772	0.0433496235228483			0.0271993552703782
ENSMUSG00000029673	ENSMUSG00000029673	0.3650980808147024	0.0336117993223412			0.0127702311908716
ENSMUSG00000028427	ENSMUSG00000028427	0.3649202098638308	0.0315620916159526			0.253777014539452
ENSMUSG00000065637	ENSMUSG00000065637	0.364327241585606	0.030343847636993			0.5986311720973979
ENSMUSG00000028559	ENSMUSG00000028559	0.3643245145628955	0.0669761727014573			0.088130128381507
ENSMUSG00000104737	ENSMUSG00000104737	0.363454780986322	0.0396266083836258			0.5098788564690115
ENSMUSG00000111497	ENSMUSG00000111497	0.363444819347708	0.0497507267730083			2.6961457757737308e-11
ENSMUSG00000118839	ENSMUSG00000118839	0.3632997823699737	0.040644957884013			0.3767366781312727
ENSMUSG00000110631	ENSMUSG00000110631	0.3632729423503014	0.0322393910666405			0.9983567644397018
ENSMUSG00000055148	ENSMUSG00000055148	0.3631508407685705	0.042814129608789			0.9999999999999964
ENSMUSG00000088185	ENSMUSG00000088185	0.3630539393835589	0.0306518093759262			0.9999999999999964
ENSMUSG00000102982	ENSMUSG00000102982	0.362922157953517	0.0362484501147927			0.9999999999999964
ENSMUSG00000055632	ENSMUSG00000055632	0.3625269811495332	0.0415230546701097			0.9999999999999964
ENSMUSG00000050271	ENSMUSG00000050271	0.3624660557916809	0.0363427605931279			0.0444455717379122
ENSMUSG00000042099	ENSMUSG00000042099	0.3621929890759017	0.036105620125676			0.7126287149346786
ENSMUSG00000088835	ENSMUSG00000088835	0.3616965708864733	0.0460440592568921			0.3997412633780247
ENSMUSG00000103756	ENSMUSG00000103756	0.3613679992608352	0.0305534785896949			3.1042208861888443e-06
ENSMUSG00000043091	ENSMUSG00000043091	0.3613268053174497	0.0296945361320154			0.0190559819480711
ENSMUSG00000029074	ENSMUSG00000029074	0.3609504479307285	0.0340692745891181			0.032563173488464
ENSMUSG00000103780	ENSMUSG00000103780	0.3605112958720515	0.0418677603398344			2.494318456788316e-05
ENSMUSG00000002831	ENSMUSG00000002831	0.3596856979196104	0.0359337703192139			0.8109155237129675
ENSMUSG00000027820	ENSMUSG00000027820	0.359650210101952	0.0356715783095634			2.887236296120632e-07
ENSMUSG00000050608	ENSMUSG00000050608	0.3594570162224894	0.0434397630616737			0.0104796038938213
ENSMUSG00000030122	ENSMUSG00000030122	0.3593793217264407	0.0360411175134128			0.4744311147172923
ENSMUSG00000109378	ENSMUSG00000109378	0.359254103844024	0.0302081697334233			0.0434696907824766
ENSMUSG00000001020	ENSMUSG00000001020	0.3590348185174405	0.0368712672240293			0.0091502366219497
ENSMUSG00000078650	ENSMUSG00000078650	0.3590337404595584	0.0163028834178332			0.8788168038384313
ENSMUSG00000016763	ENSMUSG00000016763	0.3584949480173692	0.0251322751781276			0.0755130466645814
ENSMUSG00000062480	ENSMUSG00000062480	0.3580080364081649	0.0358642521068013			0.0022013888449128
ENSMUSG00000048007	ENSMUSG00000048007	0.3578581909486044	0.0308511593356562			0.0525614678319139
ENSMUSG00000024299	ENSMUSG00000024299	0.3576226376722341	0.0564335262770073			0.0785044499227526
ENSMUSG00000020309	ENSMUSG00000020309	0.3572151104823075	0.0537829701059669			0.2017129817914652
ENSMUSG00000069516	ENSMUSG00000069516	0.3570809065604475	0.0448539982272794			0.9999999999999964
ENSMUSG00000038384	ENSMUSG00000038384	0.3568790986368699	0.0406005526854817			0.9205223640764147
ENSMUSG00000025347	ENSMUSG00000025347	0.3568266626072524	0.0371467290406905			0.5711334672511924
ENSMUSG00000064354	ENSMUSG00000064354	0.3568147898840478	0.0423201000870528			0.9999999999999964
ENSMUSG00000053977	ENSMUSG00000053977	0.3565699688375781	0.042265063998616			0.0296707986509075
ENSMUSG00000039236	ENSMUSG00000039236	0.3560036731679687	0.0530517171000193			0.0022793573833385
ENSMUSG00000023755	ENSMUSG00000023755	0.3556891573783866	0.0487407438046359			0.2616626530968121
ENSMUSG00000037440	ENSMUSG00000037440	0.3555877262971759	0.034516156177015			0.0162338551809289
ENSMUSG00000062997	ENSMUSG00000062997	0.3555171555540615	0.0205312284519029			0.5018932289985389
ENSMUSG00000020142	ENSMUSG00000020142	0.35547635123354	0.0386178980344037			0.4942420842699898
ENSMUSG00000038550	ENSMUSG00000038550	0.3553757277179973	0.0494915074381886			0.5872695411493072
ENSMUSG00000032198	ENSMUSG00000032198	0.3553380897693787	0.0243074282589776			0.313435367595374
ENSMUSG00000004105	ENSMUSG00000004105	0.3549024673323216	0.041138765811161			0.9999999999999964
ENSMUSG00000096215	ENSMUSG00000096215	0.3548162095754343	0.0399477137860002			0.0388031477566713
ENSMUSG00000097375	ENSMUSG00000097375	0.3544938308044114	0.0333082418346469			0.9999999999999964
ENSMUSG00000029752	ENSMUSG00000029752	0.3542786038271091	0.0458049324227259			0.9999999999999964
ENSMUSG00000038801	ENSMUSG00000038801	0.354170699023456	0.0382059125416395			0.0069481275755337
ENSMUSG00000109498	ENSMUSG00000109498	0.3532677601364826	0.0273031733939908			0.0315612360819433
ENSMUSG00000101939	ENSMUSG00000101939	0.3532236315538379	0.031274706855151			0.0175626309050845
ENSMUSG00000040473	ENSMUSG00000040473	0.3530337316419721	0.0295052566488094			0.0031112162632138
ENSMUSG00000055485	ENSMUSG00000055485	0.3529956912053434	0.0753393169454226			0.9999999999999964
ENSMUSG00000092341	ENSMUSG00000092341	0.3527598144285023	0.0333893751067407			0.1802880329177724
ENSMUSG00000022797	ENSMUSG00000022797	0.3524582119310849	0.0445742445205358			2.1250863930058444e-06
ENSMUSG00000032334	ENSMUSG00000032334	0.3524313290417852	0.0398404815667917			0.6187918826356674
ENSMUSG00000061175	ENSMUSG00000061175	0.3523118911167834	0.0214353962798794			0.7709655642679969
ENSMUSG00000040715	ENSMUSG00000040715	0.35231032456697	0.0344679259630118			0.9999999999999964
ENSMUSG00000060032	ENSMUSG00000060032	0.3521788257160686	0.0418849634397534			0.9999999999999964
ENSMUSG00000023262	ENSMUSG00000023262	0.3521100421435146	0.0366261717094102			0.9999999999999964
ENSMUSG00000052516	ENSMUSG00000052516	0.3520988766372137	0.0335428094392651			0.0495262581220286
ENSMUSG00000059213	ENSMUSG00000059213	0.3519300546039748	0.0492754657275155			0.5576553253799915
ENSMUSG00000028036	ENSMUSG00000028036	0.3519121766929328	0.0428811083397239			0.1653294191289927
ENSMUSG00000035674	ENSMUSG00000035674	0.3518269066277285	0.0309463409327847			0.0494280794337197
ENSMUSG00000029188	ENSMUSG00000029188	0.3517799543612384	0.0476994431532977			0.0935348162864655
ENSMUSG00000038094	ENSMUSG00000038094	0.3517213334373953	0.032092542087848			0.6788875287925967
ENSMUSG00000063434	ENSMUSG00000063434	0.3514542805822148	0.0397023599502148			0.9999999999999964
ENSMUSG00000040964	ENSMUSG00000040964	0.3514541910704582	0.0387651405042126			0.9999999999999964
ENSMUSG00000058571	ENSMUSG00000058571	0.3514361165699577	0.0339229585949418			0.7915142154810497
ENSMUSG00000070473	ENSMUSG00000070473	0.3513650177505668	0.046148286007525			0.6843139847799046
ENSMUSG00000053846	ENSMUSG00000053846	0.3508297321079964	0.0312033750558663			0.2356479080369928
ENSMUSG00000031849	ENSMUSG00000031849	0.3507776046019569	0.0464777449406405			1.975593601754178e-10
ENSMUSG00000049152	ENSMUSG00000049152	0.350774493759702	0.0398336289636147			1.0528930355784966e-06
ENSMUSG00000000359	ENSMUSG00000000359	0.3505335358154778	0.0420568023234196			0.0053088438418409
ENSMUSG00000054146	ENSMUSG00000054146	0.3504384356381537	0.0370598708824745			0.9501482132475688
ENSMUSG00000035540	ENSMUSG00000035540	0.3501642783113041	0.0506219786231942			0.2952138706494759
ENSMUSG00000074802	ENSMUSG00000074802	0.3501229008829988	0.0316107616215561			0.9999999999999964
ENSMUSG00000074170	ENSMUSG00000074170	0.3499374996084839	0.0399614283195174			0.0358406252941659
ENSMUSG00000050010	ENSMUSG00000050010	0.3497486617207649	0.0386716704562363			0.9999999999999964
ENSMUSG00000024168	ENSMUSG00000024168	0.3496629913109576	0.0302752347223397			0.3654941915687811
ENSMUSG00000040557	ENSMUSG00000040557	0.3496260550698612	0.0376464196533802			0.9589513840298904
ENSMUSG00000034156	ENSMUSG00000034156	0.3492658330184926	0.0252610078429098			0.8473243781850583
ENSMUSG00000029482	ENSMUSG00000029482	0.3490875973195417	0.0260066792004414			0.217501505040297
ENSMUSG00000032114	ENSMUSG00000032114	0.3490403593564733	0.0356486578269798			0.113539190546114
ENSMUSG00000029516	ENSMUSG00000029516	0.3486958332047677	0.0416176263582092			0.5871210244958827
ENSMUSG00000079495	ENSMUSG00000079495	0.348160335283156	0.0206773836402261			0.0010221919970346
ENSMUSG00000001119	ENSMUSG00000001119	0.3481222816409907	0.0254868130387032			0.6499096185690074
ENSMUSG00000022033	ENSMUSG00000022033	0.3480171543807611	0.0293215764842914			0.9999999999999964
ENSMUSG00000018417	ENSMUSG00000018417	0.3478495412167563	0.0391767547488173			0.1191629099094234
ENSMUSG00000001228	ENSMUSG00000001228	0.3474535374723108	0.0465585287008225			0.9999999999999964
ENSMUSG00000032085	ENSMUSG00000032085	0.3472400606820407	0.0271418015243435			0.3761922087891323
ENSMUSG00000106087	ENSMUSG00000106087	0.3469912716450536	0.0346974019789655			0.6046232494842892
ENSMUSG00000118866	ENSMUSG00000118866	0.3467197080241292	0.0376173180859891			0.0675504932695899
ENSMUSG00000037625	ENSMUSG00000037625	0.3465482391308387	0.0310920273645459			0.0096954794531589
ENSMUSG00000000753	ENSMUSG00000000753	0.3464611758669947	0.0422311264633306			0.9999999999999964
ENSMUSG00000049775	ENSMUSG00000049775	0.3464124956385694	0.0417172952151362			0.005336634796621
ENSMUSG00000102559	ENSMUSG00000102559	0.3464011974449648	0.0361471100170528			0.0172259940465579
ENSMUSG00000021226	ENSMUSG00000021226	0.3463410596542099	0.0364676918770667			0.0006327964072669
ENSMUSG00000029675	ENSMUSG00000029675	0.3462686053076177	0.0380366579760384			0.0321469610400137
ENSMUSG00000034810	ENSMUSG00000034810	0.3459931511598039	0.0359277484754914			0.9999999999999964
ENSMUSG00000048583	ENSMUSG00000048583	0.3458483546048502	0.0391170443273311			0.0020333712593818
ENSMUSG00000032193	ENSMUSG00000032193	0.3455879147659264	0.0402953887348553			0.2187891359975291
ENSMUSG00000109941	ENSMUSG00000109941	0.3454215825266099	0.0325665477652773			0.9999999999999964
ENSMUSG00000054052	ENSMUSG00000054052	0.3453615519158558	0.0373742559838458			0.9999999999999964
ENSMUSG00000034566	ENSMUSG00000034566	0.3449650788357896	0.0528203140847217			0.0079859735013903
ENSMUSG00000043496	ENSMUSG00000043496	0.3448699604093381	0.0268958963338753			3.9650822308041314e-14
